"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.55,79.8071030413615
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,64.0353462963215
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,52.6250644863589
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.55,43.5777565820569
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.6,86.5303110360104
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.6,82.3670357153981
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,67.3054431446864
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.6,56.3985307852574
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.6,47.1940003610401
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.65,89.4195715344448
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.65,85.0247329790303
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.65,70.843666925373
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.65,60.1205657830085
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.65,51.1466055796129
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.7,92.760566543914
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.7,88.1053747664554
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.7,74.8604950107739
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.7,64.4456413261009
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.7,55.3259302675107
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.75,96.4101171810616
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.75,91.531927579324
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.75,79.385537999137
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.75,69.2181398638535
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.75,60.255922114852
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.8,100.73516884978
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.8,95.5550837251095
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.8,84.5900997082977
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.8,74.7502662972099
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.8,65.6453442620921
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.85,106.167465358768
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.85,100.809339888612
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.85,91.2974930351917
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.85,81.8421004464061
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.85,72.6367793025006
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.9,113.951753553771
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.9,107.936564579311
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.9,100.481324207995
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.9,91.4712493886234
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.9,82.3447335790366
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.95,128.000030322185
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.95,121.221212622724
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.95,117.718859802352
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.95,109.616522353161
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.95,101.350234249069
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.975,143.641893172178
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.975,137.529621021881
