"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"asg_disc",2010,9,1,0.000269748673686207,0.0003644398760132,-5.62312255845442,-6.93684360022954,0.000275549999999999,0.000278733848499524,0.425,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,9,2,0.000305059416887586,0.0004132727771416,-5.418026666593,-6.84931691420272,0.000328999999999999,0.000333092042361427,0.582,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,9,3,0.000333762729527586,0.0004523305615716,-5.40771132205002,-6.71460929356299,0.000214849999999999,0.000217566497001886,0.4532,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,9,4,0.000418725939893104,0.0005716570504828,-5.22470183697172,-6.58138072825065,0.00051755,0.000524288615165069,0.4012,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,10,1,0.000366659359457931,0.0005068925747276,-5.38818079984198,-7.00240083088558,0.0008027,0.000812491393867409,0.7122,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,10,2,0.000292604186331724,0.000397098052634,-5.49789854404204,-6.91508043184722,0.000389450000000001,0.000394254945046635,0.5956,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,10,3,0.000325070017137241,0.0004415360379928,-5.31187859228291,-6.75794213045805,0.000208450000000001,0.000211087424363043,0.5438,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,10,4,0.000681283744509655,0.0009519916526212,-4.83346572901001,-6.66948920049465,0.00162365,0.00164581760673888,0.7674,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,11,1,0.000341754319512414,0.0004735235043108,-5.45976666609977,-7.07546165447856,0.000749400000000001,0.000758509413779862,0.709,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,11,2,0.000352357603290345,0.0004839196300316,-5.35868489986235,-6.97905615671511,0.000735899999999999,0.000745014523259258,0.682,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,11,3,0.000991737006611724,0.0014088268882408,-4.49611599780707,-6.90796183864382,0.00226865,0.00229888248868138,0.8862,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,11,4,0.00160444773444138,0.0022943352635152,-3.79004943178008,-6.85597825152088,0.0033969,0.00344353782978257,0.9408,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,12,1,0.000256057197457241,0.000348948143432,-5.6136407158095,-7.06291390671907,0.000343399999999999,0.000347721423974212,0.6052,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,12,2,0.000818319549922069,0.0011598756318852,-4.6719820883097,-7.03203863379337,0.0018603,0.00188547552923879,0.8778,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,12,3,0.00140087336655448,0.002006035415372,-3.91177081518688,-6.98664483124917,0.0029256,0.00296646570083436,0.9426,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,12,4,0.00264246633593931,0.0037347155657272,-2.46496082492018,-6.88641605130535,0.0048446,0.00491547238820411,0.9846,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,13,1,0.000864248975968965,0.0012310208318024,-4.66380888159784,-7.1183516483423,0.00192345,0.00194941860676612,0.9132,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,13,2,0.00153951888976621,0.0022016779542664,-3.42817222249323,-7.10558149341068,0.00301755,0.00305955949053782,0.9734,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,13,3,0.00298276839775379,0.0040630965642592,-1.37800944677421,-7.08250997660601,0.0049858,0.00505838118267699,0.9964,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc",2010,13,4,0.00513282879136483,0.0065788951636864,0.342655024536548,-7.069911712001,0.00756805,0.00769113833073343,0.9986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc",2010,14,1,0.00163841180469035,0.0023202624981484,-3.15274458217084,-7.17540614870918,0.0030697,0.00311235439378055,0.984,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,14,2,0.00327371279517724,0.0042744198349764,-0.601133774582458,-7.20685775621584,0.0050619,0.00513539377268701,0.999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc",2010,14,3,0.00561369439702897,0.006857557932236,4.42350897397879,-7.20392054250637,0.0076883,0.00781287493563743,0.9998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc",2010,14,4,0.00479007914441379,0.0060102523944716,1.16568564394695,-7.16637728771031,0.0068741,0.00697586367752856,0.9996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc",2010,15,1,0.00256834639544414,0.0034951678509992,-1.64098347285665,-7.17380552469432,0.00432235,0.00438672677340546,0.9962,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc",2010,15,2,0.00475535342537517,0.0059527068438484,1.24308727055071,-7.17421324991672,0.0068318,0.00694546707094745,0.9992,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc",2010,15,3,0.00392067429774138,0.0050614020479308,-0.66212268230978,-7.10970028260237,0.00593425,0.00602492778482433,0.9988,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc",2010,15,4,0.00663994874339103,0.0078300553928652,34.4464910729859,-7.11474588151995,0.00873235,0.00887123591005357,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc",2010,16,1,0.00380320184490206,0.0049682857107252,-0.269358972773875,-7.08303902093163,0.00591525,0.006016421184317,0.9982,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc",2010,16,2,0.00296807011287379,0.0040580214487264,-1.80850153860647,-7.04939508337851,0.00499125,0.00506990607818714,0.9956,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc",2010,16,3,0.00549098732789793,0.00677994594084,1.72219075435102,-7.07003285792176,0.00772505,0.00785186322214582,0.9998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc",2010,16,4,0.0102675711704414,0.0116777376696596,95.7752127264037,-6.96564360013959,0.0127814,0.0130289394638439,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc",2010,17,1,0.00218836283000276,0.003102758782724,-3.05635526636287,-7.03056485503209,0.00408895,0.00415525972353037,0.9824,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,17,2,0.0044334672701262,0.0057406273679768,-0.329758494478169,-7.01007293787632,0.00675645,0.00687068548858272,0.9986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc",2010,17,3,0.0090000287359062,0.0105520555872276,12.5749357242894,-6.95346816047805,0.01166785,0.0119004336864104,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc",2010,17,4,0.01512305893812,0.0170163954229596,121.233391778549,-6.62268240617371,0.01833405,0.0187918913832705,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc",2010,18,1,0.00258645657391517,0.003678408096428,-2.87845072352345,-6.78996655662643,0.00497675,0.00506539603189116,0.9792,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,18,2,0.00633144808483172,0.0081283575261156,0.416633469490587,-6.72670244860524,0.00954575,0.00974634995161172,0.9994,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc",2010,18,3,0.0117101438386276,0.0139908219303392,15.2009693347992,-6.42108392285979,0.0157758,0.0161903937846362,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc",2010,18,4,0.00826059569068275,0.0108486824368196,0.382694733778778,-6.27829548965027,0.01288085,0.0132450699037576,0.9988,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc",2010,19,1,0.00533995189062758,0.0071091735015848,-0.662869703142858,-6.75153066764708,0.008572,0.00875639279930596,0.9986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc",2010,19,2,0.0104200589093655,0.01272010169658,4.51827636363406,-6.43369325580526,0.0143636,0.0147514668447095,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc",2010,19,3,0.0067893244105931,0.0091721907690512,-0.678845816282542,-6.24596896431853,0.01126275,0.0115905710914603,0.9972,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc",2010,19,4,0.00332896311963448,0.0047659158330108,-2.8716445556633,-6.42763584801546,0.00664605,0.00680472081384931,0.9658,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,20,1,0.00943712521735172,0.011518751392984,2.35843767271223,-6.50127631120338,0.0130877,0.0134496710005438,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc",2010,20,2,0.00540925384202758,0.007431303932936,-1.22847729421035,-6.2887161363337,0.00942945,0.00971279365724964,0.9956,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc",2010,20,3,0.00226834020038621,0.003228230810028,-3.65559036093607,-6.49345799623212,0.0048929,0.00501410440521188,0.9282,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,20,4,0.00538350423742069,0.007403707750676,-1.31683946932012,-6.39547857507364,0.00936305,0.0095945911698696,0.996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc",2010,21,1,0.00312935296455862,0.00447605971014,-3.08065654533793,-6.28707839142473,0.00624095,0.00643872643665877,0.9686,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,21,2,0.000804592970427587,0.001116218041936,-4.66162313653604,-6.483423413453,0.0017012,0.00174612405345798,0.7026,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,21,3,0.00306723225109655,0.00438158867186,-3.10718928641307,-6.41675372891133,0.00623115,0.00639523543130083,0.9634,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,21,4,0.00606246516124138,0.0084040820672552,-1.3189707674459,-6.12649238782864,0.0107264,0.0110482581980873,0.994,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc",2010,22,1,0.00149337340667586,0.00212167841808,-4.2047687275081,-6.75573981218664,0.00324005,0.00333383843783741,0.0822,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,22,2,0.000528289838820689,0.000720148386487999,-4.93228479502863,-6.59341935565737,0.000825999999999997,0.000850043990733296,0.6212,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,22,3,0.00177909008890345,0.002519300019232,-4.05280196330312,-6.15435095580462,0.00406805,0.00420407222824548,0.8784,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,22,4,0.00273829810088276,0.003901706101444,-3.55605508548197,-5.71884624324252,0.00615840000000001,0.00639026912309126,0.905,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,23,1,0.000865440089089656,0.001215163908372,-4.78526639227242,-6.67391435726086,0.0020424,0.0021048690596408,0.181,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,23,2,0.000545727672731035,0.000739912928508,-4.8198718594138,-6.21063513011167,0.000344700000000003,0.000356889185372022,0.542,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,23,3,0.000825772614786208,0.001129743803376,-4.47478273736891,-5.70884130659096,0.00107980000000001,0.00112330247768666,0.601,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,23,4,0.00109404443265517,0.001485651984084,-4.13339732146293,-5.28065023575941,0.000629199999999996,0.000657528420149323,0.5394,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,24,1,0.00174201466722759,0.002483055971592,-3.98607333868495,-6.4767501315877,0.00373395,0.00385944526916071,0.928,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,24,2,0.00297119198477242,0.004248749266012,-3.19323211801969,-6.01917831301281,0.0061053,0.00633533789094209,0.959,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,24,3,0.0034065584327931,0.0048569926753796,-3.30467579449107,-5.58473352004485,0.00735715000000001,0.00766258741846193,0.9368,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,24,4,0.00153074466126896,0.0020997782437156,-3.94514404412207,-5.30634632796352,0.00315524999999999,0.00328679202918591,0.6852,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,25,1,0.00469480947306897,0.006344086651576,-0.943008690224065,-6.32658280172267,0.00779795,0.00808492678480865,0.9974,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc",2010,25,2,0.00565568491368276,0.0078438921468896,-1.51610697850479,-5.90505742391522,0.00992935,0.010328301552661,0.9948,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc",2010,25,3,0.00297388137095862,0.004210126033974,-3.41739583190964,-5.69558612693864,0.0064594,0.00671759344920031,0.9138,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,25,4,0.00397182285233724,0.0056284757844372,-3.12698100218319,-5.40084976237102,0.0084789,0.0088225961069186,0.9234,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,26,1,0.00430893057846207,0.005961185715424,-1.59810490271592,-6.08465150146484,0.00756475,0.00787798932225425,0.995,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc",2010,26,2,0.00143581655546207,0.0020088128994832,-4.2363586266337,-5.82707572221488,0.00333375,0.00347242391469993,0.8096,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,26,3,0.00206632657111172,0.002892679385684,-3.92932739794499,-5.55115875382976,0.0047568,0.00495882895986055,0.8388,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,26,4,0.00111981758094897,0.0014826038240088,-4.21606496618591,-5.39001092608794,0.000291449999999999,0.000303004707905563,0.5226,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,27,1,0.000670060996634482,0.000921912098723998,-4.80517461115733,-6.09269501373253,0.00137549999999999,0.00143411958343309,0.676,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,27,2,0.00113372887730345,0.0015691698177248,-4.44736433869731,-5.82030135097877,0.0025419,0.00265279301293342,0.7564,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,27,3,0.00110798542002621,0.0014911707257816,-4.23911902113245,-5.61929226092916,0.0019677,0.00204802304450258,0.3424,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,27,4,0.00230313632935311,0.0032007431266336,-3.51595738970392,-5.52087388968006,0.00547115,0.00566174956132448,0.2232,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,28,1,0.000527234916882759,0.000712416547808,-4.92858510572713,-6.05930334075884,0.000536000000000002,0.000559944724743078,0.5824,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,28,2,0.00182729311867586,0.0025679080209444,-3.89100312824842,-5.84064236920967,0.0042307,0.00440838830871648,0.1506,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,28,3,0.00348628602309793,0.0049356887503708,-2.94328477886356,-5.73267487270513,0.00786650000000001,0.00815031327452687,0.1208,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,28,4,0.00582780014724345,0.008314209137318,-2.59164803003099,-5.34662712986106,0.01318205,0.0136357704624632,0.1094,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,29,1,0.00146608302522069,0.0020745607679648,-4.13834180564994,-6.02925728144135,0.0034356,0.0035784705008266,0.1498,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,29,2,0.00318558926488276,0.0045448163011764,-3.0884981518732,-5.91622985236669,0.00693870000000001,0.00718570110066752,0.0914,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,29,3,0.00568634753246207,0.0081098672433996,-2.57489106993431,-5.55066676627104,0.0122015,0.0126152707976581,0.0758,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,29,4,0.00790371260824138,0.0113091790510388,-2.2521745232773,-5.2028355454317,0.01704075,0.017592516433061,0.0696,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,30,1,0.00487081324225518,0.006730597008632,-1.29211508494116,-6.25468619932886,0.0083798,0.00868436405584716,0.0056,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc",2010,30,2,0.00867388141750345,0.011788103892292,-0.168149324987902,-5.91801905714803,0.0144247,0.0149304870700835,0.004,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc",2010,30,3,0.0119821502674897,0.016396714400208,-0.364341179319076,-5.54564263424924,0.0203017,0.0209933610994,0.0036,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc",2010,30,4,0.0140496217781793,0.019324972808356,-0.321947725268768,-5.1515890227881,0.02441955,0.0252006216359186,0.0034,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc",2010,31,1,0.0097515345812138,0.011858154145996,7.57227068769475,-6.22119915010744,0.01358195,0.0140522505796066,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc",2010,31,2,0.0131718621664759,0.016385706540396,3.3428806324932,-5.80679828274738,0.0189966,0.0196309411580842,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc",2010,31,3,0.0152179959047793,0.019271020174544,1.96571078406555,-5.44226976079962,0.0228199,0.0235309037410405,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc",2010,31,4,0.0143588678513724,0.018722257542876,1.08907938880674,-5.25101625213387,0.0229687,0.0236452689649023,6e-04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc",2010,32,1,0.00306904386612414,0.004384304674616,-3.18381839963808,-6.41062429951384,0.0062436,0.00641099165524928,0.036,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,32,2,0.00263877011297241,0.003751916800868,-3.64202284514252,-6.22451397214352,0.0057652,0.00589422955106267,0.0818,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,32,3,0.00142238897572414,0.0019979417839184,-4.26672156062688,-6.13204291393123,0.00334745,0.00341233686364939,0.2094,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,32,4,0.000806984459786897,0.0011090380206364,-4.58894781032627,-6.14642226159862,0.00141155,0.00143499971328809,0.3564,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,33,1,0.00171231240098621,0.002446310676024,-3.90388934523438,-6.80665028353059,0.00360275,0.00367939876060186,0.0566,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,33,2,0.000548045116496552,0.000755525418052,-5.02279045568198,-6.7135432749923,0.0011308,0.0011514420347627,0.3208,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,33,3,0.000401579600048276,0.0005498298746864,-5.15708948431971,-6.71580792114509,0.000541,0.000549450776454963,0.6026,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,33,4,0.000489999350638621,0.000680150038132401,-5.12758654929976,-6.79785627375613,0.0011339,0.0011487480780048,0.7276,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,34,1,0.000960808739289656,0.001361645461528,-4.71600849740531,-6.95918501010286,0.0021631,0.00220372348511511,0.1144,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,34,2,0.000365861200137931,0.000503124146348,-5.37739673523607,-6.95260866310046,0.000680799999999999,0.000691857075901581,0.3496,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,34,3,0.000262392348445517,0.000354969045096,-5.62217826864385,-6.99555245410339,0.000149899999999998,0.000151960399309647,0.457,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,34,4,0.000515772313642759,0.0007250836973152,-5.21639821327544,-7.07999169979018,0.00121,0.00122524119759704,0.8206,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,35,1,0.000299877059675862,0.000410230512004,-5.54412797902871,-7.09212857922949,0.000476050000000002,0.000483732140681425,0.3722,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,35,2,0.000232015007093793,0.0003145249426676,-5.70703645362914,-7.0818566811584,3.90000000000112e-06,3.95330209501665e-06,0.5022,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,35,3,0.000559220144666897,0.0007911784310656,-5.18403853253659,-7.16195173387048,0.0013342,0.00135092174759843,0.8512,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,35,4,0.000269328996123449,0.0003706516440672,-5.69938849817553,-7.1479343716219,0.000537250000000001,0.000543314652450722,0.673,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,36,1,0.000235093982344827,0.0003210059539704,-5.7528479749153,-7.17008792142308,0.00028365,0.000287568045469033,0.4038,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,36,2,0.000444281398888276,0.0006248695728832,-5.38988613246459,-7.18181976768307,0.00103795,0.00105111445174555,0.8108,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,36,3,0.000219468145941379,0.0002998107776324,-5.79945943263098,-7.19468609943183,0.0003204,0.000324051910149947,0.6162,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,36,4,0.000229957444406206,0.000315724991185199,-5.79318698565838,-7.22267397119717,0.000429849999999999,0.000434574109692276,0.6576,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,37,1,0.000318170870931724,0.0004408156591436,-5.60545178737005,-7.18972045193381,0.0006996,0.000708592964421051,0.7226,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,37,2,0.00019777851115931,0.0002676981289536,-5.84493299877668,-7.19523227990911,8.73000000000002e-05,8.83053339713058e-05,0.5348,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,37,3,0.00019489201897931,0.0002641732513744,-5.88056295838252,-7.24162685776865,0.000191899999999998,0.000194032089377627,0.577,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc",2010,37,4,0.000214282202306897,0.000292522855916,-5.84417418196031,-7.23926804044504,0.000341349999999999,0.000345100636232276,0.6254,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
