"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"asg_disc2testfin",2010,9,1,0.00279196110330621,0.00387519596885333,-2.45829956398823,-6.18779835374674,0.005008,0.0050778715054649,0.00533333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2testfin",2010,9,2,0.00205541660318621,0.00292308946007556,-3.67637072342523,-6.15721731993507,0.00408835,0.00414835527793045,0.0313333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,9,3,0.00230510939098621,0.00327838831524444,-3.44404041998057,-6.10677943611211,0.0045412,0.00460857986197483,0.0266666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,9,4,0.0022525839011531,0.00319995505296444,-3.58816867155612,-6.03579973949132,0.00450925,0.00457709132633588,0.0293333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,10,1,0.00145506548401655,0.00206985323483556,-4.17932064684403,-6.35994856821896,0.0031319,0.00317634704286407,0.07,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,10,2,0.00153199586599793,0.00217430819227555,-4.2006788110085,-6.25018579162447,0.00322065,0.00326627750807185,0.0733333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,10,3,0.00151805640973379,0.00214949608359555,-4.22476008148321,-6.24013947110678,0.0032529,0.00329976481270022,0.0773333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,10,4,0.000751433756609656,0.00104340763994667,-4.88632975865562,-6.19901757151407,0.00161275,0.00163741631160352,0.254666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,11,1,0.0016119260830069,0.00230307317257778,-4.05293880806755,-6.33741667722876,0.0033713,0.00341931948480889,0.0466666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,11,2,0.00157035366733103,0.00223761072300889,-4.1293295871949,-6.28385047237262,0.0032429,0.00328960428486602,0.0613333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,11,3,0.00080656517030069,0.00112311463044444,-4.87287882979611,-6.28615017613688,0.00191065,0.00194016161325794,0.222,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,11,4,0.000581480485224827,0.000798149300408889,-4.93948247755082,-6.20718883496019,0.0010046,0.0010206359305871,0.350666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,12,1,0.00089996212468,0.00125837082786667,-4.87796586700833,-6.3045729514277,0.0020014,0.00202896376589479,0.162,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,12,2,0.000467647188142069,0.000630067071515555,-5.11241063935626,-6.26529987803564,0.0004536,0.000460270730528789,0.431333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,12,3,0.000481215925606897,0.000649134267924444,-4.96234412782418,-6.24644144641152,0.000421700000000001,0.000428125945791447,0.568666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,12,4,0.000812149993406207,0.00112799837540445,-4.60494566425215,-6.23942378041163,0.00189675,0.00192733490452013,0.735333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,13,1,0.0124355002792,0.0147739291829778,5.1727384776702,-5.54891051541575,0.01712725,0.0175248331109339,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,13,2,0.0108034540711655,0.0136842936920267,1.51896152104536,-5.55169155613773,0.0161079,0.0164892506998506,0.00133333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2testfin",2010,13,3,0.00884755292466896,0.0119287780099111,-0.321958670435992,-5.60398131822209,0.01460575,0.0149643626413718,0.00466666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2testfin",2010,13,4,0.00617033049149793,0.00878189554272,-1.69572882651225,-5.59490304204167,0.0115628,0.0118638388211851,0.0293333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,14,1,0.0110383688228069,0.0134703208317333,2.65862237344125,-5.57903165666037,0.01564565,0.016012345964751,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,14,2,0.0087963454896069,0.0118040506922667,-0.0655746765062361,-5.54622025309497,0.01418665,0.0145319197553333,0.004,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2testfin",2010,14,3,0.00611642014588552,0.00862144205126666,-1.36014423238709,-5.65153321469563,0.0109146,0.0111951271327726,0.018,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,14,4,0.00694857054826552,0.00988586037679555,-1.15235037489618,-5.54886014669445,0.01263695,0.0129498044931686,0.0266666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,15,1,0.00053396748022069,0.0007254437962,-4.89754249149316,-6.28762702067712,0.000757250000000001,0.000769899008766783,0.614,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,15,2,0.00161832174735448,0.00228349457932,-3.90445885473185,-6.35079792897565,0.00368035,0.00374747861957392,0.870666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,15,3,0.000819980807657931,0.00113443237003111,-4.57061123716438,-6.27758931719513,0.0019042,0.00193719397997616,0.740666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,15,4,0.00165365654316828,0.00233964452111111,-3.90056171610444,-6.25961750935248,0.00381235,0.00388251378849147,0.860666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,16,1,0.00151276566952414,0.00213894371997778,-4.03266278250002,-6.17809632557898,0.00356885,0.00363414736447409,0.836666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,16,2,0.000851653638193104,0.00117167669014667,-4.47965022551873,-6.08965759072378,0.00196035,0.00199426091664168,0.685333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,16,3,0.00161772595634897,0.00228305213167556,-4.03317307482457,-6.09816073333669,0.00393355,0.00400570179840676,0.836,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,16,4,0.00478401935818414,0.00684873451273778,-2.26814479213191,-6.07665025704157,0.00942635,0.00962501449825304,0.974666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,17,1,0.00137273687289241,0.00194395641781778,-4.08357173346314,-6.38779808612097,0.00329485,0.00334961083600627,0.858,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,17,2,0.00250850626483379,0.00359318304305333,-3.22208008838208,-6.38419676496421,0.0052898,0.00538318014138972,0.93,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,17,3,0.00621736267202896,0.00867433360616444,-1.50713497470731,-6.36761202620397,0.0106754,0.0108935947363533,0.994,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,17,4,0.0139882865416186,0.0168908520685333,25.8597773878993,-6.10608019326448,0.01906435,0.0195333169176239,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,18,1,0.00312986550088966,0.00447651045479556,-2.72154839567307,-6.41444502608043,0.0060818,0.00618671311189911,0.976,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,18,2,0.00748293876314414,0.00972122657358667,0.348459436346527,-6.37899117651769,0.01152645,0.0117570446451747,0.999333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2testfin",2010,18,3,0.0155662444689745,0.0179519946310222,56.9803152951632,-6.13407715261121,0.0197472,0.0202260799253811,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,18,4,0.0156045044696014,0.0183950624202,23.6681076726667,-6.10885525485689,0.0203901,0.0208882951632376,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,19,1,0.00766860004311862,0.0102013979109778,0.0482441584267145,-6.46464611523922,0.0120403,0.0122780258313289,0.998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2testfin",2010,19,2,0.0156569807204497,0.0184354910932933,46.8380656320216,-6.25387634787701,0.02026905,0.0207551868707652,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,19,3,0.0162009685441938,0.0189915538159556,59.5106861722082,-6.23600962317506,0.0208073,0.0213112579625871,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,19,4,0.0088099515494338,0.0116001733219422,1.19231426087924,-6.35874242790198,0.013474,0.013748745272713,0.998666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2testfin",2010,20,1,0.00130921504541379,0.00179612803393333,-4.07047490315879,-5.35828051913554,0.00239765,0.0024771507424548,0.654,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,20,2,0.00163381923706069,0.00224846453447556,-3.94103179959742,-5.26434225537027,0.0033473,0.00345837237855617,0.698666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,20,3,0.00168911717359517,0.00230283876995111,-3.84292847181811,-5.30866012786772,0.0031468,0.00323773812379069,0.332666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,20,4,0.00145548291490069,0.00197328089525778,-3.9197861680537,-5.14467306347791,4.77499999999992e-05,4.91590761606542e-05,0.503333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,21,1,0.0281751519221745,0.0286344066726489,Inf,-7.35272036711169,0.028994925,0.0295763655526162,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,21,2,0.0207946273225766,0.0212582667325822,Inf,-7.52187903062558,0.021633155,0.0219846638754977,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,21,3,0.0229863755094166,0.0234552186647733,Inf,-7.43980409560114,0.02382803,0.0242418035174621,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,21,4,0.0287614550635407,0.0292293235761422,Inf,-7.2657035462438,0.029594955,0.0301977109174145,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,22,1,0.00363119851822759,0.00519679989445778,-2.94089584320992,-6.16678946292724,0.0073662,0.0075393519519027,0.960666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,22,2,0.00514807599756138,0.00728630760565333,-1.81443985475537,-6.05535518171197,0.0096391,0.00987610659348714,0.988666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,22,3,0.0100623591208779,0.0130588972687467,0.255938064213677,-5.86102979756202,0.01546575,0.0158921963440137,0.997333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2testfin",2010,22,4,0.0149593900678021,0.0183057977756489,3.18229311777724,-5.64310312470312,0.0207584,0.0213836527216906,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,23,1,0.0130351204336262,0.0146087998347022,182.405140729921,-6.62848444853657,0.01600115,0.0163426292914128,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,23,2,0.0188063370502924,0.02045570897932,383.088131419572,-6.46126234767565,0.0218095,0.0223401146021762,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,23,3,0.0239173038231048,0.0256457320924356,Inf,-6.30530805296707,0.02703505,0.0277624420262506,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,23,4,0.0282107075703848,0.0300933523505556,Inf,-6.14272868586189,0.0314964,0.032411710333518,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,24,1,0.0102791211990152,0.0136008728900444,0.38742600768533,-5.73739900781029,0.0165743,0.0170219008295065,0.999333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2testfin",2010,24,2,0.0150104699549476,0.01860916334348,4.09349951146991,-5.55641155003926,0.0217246,0.0223681847115085,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,24,3,0.0194018174075766,0.0229866511029111,32.3010744306555,-5.34118407748356,0.0260872,0.0269176694630209,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,24,4,0.0173646412978503,0.0212926878504311,5.82733502781698,-5.38416447481005,0.02434295,0.0250911951953077,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,25,1,0.014164380077309,0.0183418237499689,0.883860931116142,-5.68506878391692,0.02113955,0.0217721480052049,0.998666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2testfin",2010,25,2,0.0185818284832345,0.0226744577667289,14.0900702526173,-5.49911678085148,0.0254368,0.0262550645027828,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,25,3,0.0164959424336931,0.0208393967669111,6.18971063742712,-5.59187828429259,0.0236627,0.0243982997799965,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,25,4,0.0181487060756014,0.0225771784677778,5.76702666943392,-5.47684872631125,0.02544425,0.0262526394519342,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testfin",2010,26,1,0.0118740296344607,0.0167219844971378,-0.880912464811956,-5.16826428650375,0.0211112,0.0218373121967308,0.984666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,26,2,0.0105217616308124,0.01496971161064,-1.17934497229012,-5.21970490125413,0.01923115,0.0198728145557965,0.978666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,26,3,0.0119139835866931,0.0168016163030889,-0.908063813527317,-5.16047198494872,0.02128735,0.0220091902729047,0.982666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,26,4,0.00871489292714,0.0124535190462933,-1.70292769769551,-5.23153121241085,0.0166989,0.0172192960409714,0.961333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,27,1,0.0107096973624897,0.0155629820685644,-0.556289100060822,-5.29814820662123,0.02006415,0.0207250028637038,0.950666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,27,2,0.0115871961868703,0.0167477280243956,-0.470456901456971,-5.19654273528064,0.02148695,0.0222133494798225,0.954666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,27,3,0.00854588797409103,0.0122972782804444,-1.07832134599815,-5.31344595917758,0.0164141,0.0169280244066894,0.944666666666667,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,27,4,0.00424862604329241,0.00599688469619555,-2.77999046847475,-5.45334314860504,0.00924775,0.00949976695316779,0.898666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,28,1,0.00763801717734483,0.0109112687213911,-2.34262847741196,-4.90493611200807,0.0164093,0.0170070287864208,0.936666666666667,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,28,2,0.00495922567828345,0.00704390424836444,-2.76228682309234,-4.982038868975,0.0114883,0.0118771463087084,0.863333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,28,3,0.00209390592655172,0.00287985077075555,-3.57335901224494,-5.13157930020004,0.0044255,0.0045570643461541,0.694,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,28,4,0.0015240042182931,0.00202801163539555,-3.87465823752346,-5.18257605132007,0.000660949999999997,0.000678978822095555,0.532666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,29,1,0.00606289142246897,0.00868882863981334,-2.29029151946386,-5.27974191250969,0.01314475,0.013578434880773,0.900666666666667,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,29,2,0.00255028903801931,0.00353383647168,-3.34024458020938,-5.41038129147201,0.00604269999999999,0.00621731662786718,0.783333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,29,3,0.00141323681237517,0.00188473393157333,-3.95102401594363,-5.44404853052537,0.00220565,0.00226406490392805,0.632666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,29,4,0.00135436793535241,0.00179360229579555,-4.0891715325354,-5.46438884512952,0.0011596,0.00118766426299532,0.420666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,30,1,0.00200834514974758,0.00274514869667111,-3.47560133149693,-4.90680393137709,0.00363904999999999,0.0037487070180966,0.628666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,30,2,0.00168330648720345,0.00226189462002667,-3.76021345999591,-5.00899875728275,0.000597750000000005,0.0006144414822431,0.478666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,30,3,0.00217654453470621,0.00296458766916,-3.77769141700227,-5.04689851937165,0.0038424,0.00394067719930469,0.331333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,30,4,0.00329144402883035,0.00456751900025778,-3.5234761618097,-4.91043834168856,0.00705655,0.00721914563860038,0.196,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,31,1,0.00115321697673103,0.00153559133788444,-4.12995507993549,-5.45693174229084,0.000116199999999997,0.000119402118655021,0.508666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,31,2,0.00161306968137655,0.00221109441129778,-4.06690273976636,-5.48987740227275,0.00310675,0.00318503902235623,0.301333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,31,3,0.00288570709126207,0.00404480964987555,-3.59346728378946,-5.37121487411136,0.0064027,0.006548086270461,0.156666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,31,4,0.00316861265220621,0.00446229048645333,-3.43561352047577,-5.28731275417452,0.0071699,0.0073228756522008,0.154,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,32,1,0.0025881861620931,0.00364285994028889,-3.4890129195252,-5.72239109752518,0.0061911,0.00631768234891084,0.832666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,32,2,0.00200238628375931,0.00280747122759111,-3.63353217397224,-5.59816332353896,0.00501605,0.00510074085439394,0.776666666666667,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,32,3,0.0021832504515069,0.00306111353254222,-3.47905834829024,-5.56491770334551,0.00564305,0.00572663902656712,0.779333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,32,4,0.00203436464523379,0.002867682029,-3.47687086207715,-5.58895025197082,0.0052916,0.00536151414171138,0.776,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,33,1,0.00232027046726,0.00328603859142667,-3.48619926327815,-5.91312867812304,0.0054444,0.00553513852273024,0.866666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,33,2,0.00267939708194276,0.00380960949330222,-3.33513278176213,-6.04617343045761,0.0059463,0.0060334669795179,0.91,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,33,3,0.00262837747447448,0.00373990526439556,-3.16241668946956,-6.22068533227076,0.0057264,0.00580079877181428,0.914666666666667,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,33,4,0.00202578086402897,0.00288348721309333,-3.33527205540933,-6.50345823093409,0.004423635,0.0044741990575361,0.916666666666667,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,34,1,0.00337130142997103,0.00482254368049778,-2.64922338131508,-6.42106851724685,0.0065249,0.00661863563549181,0.975333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,34,2,0.00307115585206,0.00438792490699111,-2.41961397595341,-6.68468688977647,0.00574125,0.00581579856540304,0.976666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,34,3,0.0021541015970531,0.00308392018439556,-2.81322204809951,-7.03083097786923,0.00404023,0.00408719447065642,0.972,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,34,4,0.00223095227192483,0.00312214659925778,-2.31538420773238,-7.16064050734741,0.003841015,0.00388428552871334,0.986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,35,1,0.00302799556336414,0.00431844230930222,-2.38799387076796,-6.72801994619914,0.0056581,0.0057318069538892,0.972,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,35,2,0.00214471235742207,0.00306998118933333,-2.95661988094517,-6.98812877888522,0.004037105,0.0040840395220203,0.973333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,35,3,0.0021726844736,0.00307234023175111,-2.54679293158627,-7.14833454541016,0.003800605,0.0038434979019768,0.982666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,35,4,0.00124643227235448,0.00178428332096,-3.40236566514973,-7.2717229305485,0.002351495,0.00237588376297126,0.974,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,36,1,0.00164140487264552,0.00234943276392,-3.66020575999504,-6.70351252947312,0.003601365,0.00364402703411648,0.896666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,36,2,0.00174401025864552,0.00250075596532444,-3.45814935950435,-6.95784200455305,0.003546665,0.00358714713597652,0.933333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testfin",2010,36,3,0.00101377736542414,0.00143635407944,-4.00217798912621,-7.07376177646046,0.002151905,0.00217444060159022,0.915333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
