"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"asg_disc2",2010,9,1,0.000406227282273103,0.000566584336315555,-5.39230692241568,-6.70987700747001,0.000965299999999999,0.000975847986435685,0.744666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,9,2,0.000767408607542758,0.00108198761476,-4.75121060145385,-6.53108632745067,0.00186365,0.00188538274891181,0.825333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,9,3,0.000649370466913793,0.000897827076493334,-4.82684443246307,-6.30092340111084,0.00153495,0.00155299827030353,0.730666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,9,4,0.000612850451262759,0.00083730711072,-4.75100476872368,-6.07306687931635,0.00125745,0.00127269233027039,0.660666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,10,1,0.000630972631012414,0.000887873079306666,-4.96855666897435,-6.76042955746238,0.00144335,0.0014604882716196,0.84,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,10,2,0.000475484394068966,0.000658473699875556,-5.16440191279249,-6.46338655380823,0.0010351,0.00104753264295132,0.706,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,10,3,0.000469423794026207,0.000634020540666667,-5.01548507494964,-6.2440395065663,0.00069395,0.000702559683885884,0.612666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,10,4,0.000776892027946207,0.00107477688525778,-4.61387328678064,-6.06348203855426,0.00171055,0.00173382873223549,0.702,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,11,1,0.000379738013231035,0.00052427588784,-5.36158055098719,-6.72192415335235,0.000807650000000002,0.000817443672730622,0.715333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,11,2,0.000338445640408276,0.000459303593208889,-5.2984520261869,-6.47850841242284,0.000355100000000001,0.000359566556096258,0.579333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,11,3,0.000632436730353103,0.000874393646564444,-4.90828881421668,-6.29579238154582,0.0013682,0.00138705706791709,0.720666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,11,4,0.000899726480122758,0.00124101004083556,-4.54629605019656,-6.15307351701962,0.00212885,0.00215944618211061,0.755333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,12,1,0.000295271695204138,0.000400084524964444,-5.50373945138769,-6.63123814471819,0.0002539,0.000257171927903421,0.428666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,12,2,0.000401000522106896,0.000547437175662222,-5.17105989649448,-6.42214225336894,0.000545449999999999,0.000553195092944048,0.599333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,12,3,0.000571717963466897,0.000777800398724444,-4.85114519455775,-6.24957153424019,0.00100625,0.00102128492708964,0.657333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,12,4,0.00101655834482069,0.00141228312533333,-4.31375455329465,-6.07332952122967,0.0024106,0.00244884166092607,0.744,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,13,1,0.000438313363709655,0.000605718753351111,-5.26017520340819,-6.67016610846774,0.00100795,0.00102202600082291,0.715333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,13,2,0.000674472106087586,0.00094101736188,-4.84763449215799,-6.47922187342366,0.0016172,0.00164086225310145,0.765333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,13,3,0.00120239602075379,0.00169961913170222,-4.27045532693551,-6.27798587343,0.0028264,0.00287064128745729,0.836,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,13,4,0.00181751096667104,0.00256882159380889,-3.72352196424235,-6.08834862014451,0.00418805,0.00426335725373028,0.857333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,14,1,0.000976130680527586,0.00138877488653333,-4.48202110735174,-6.78876690741687,0.0021016,0.00213183357642643,0.922666666666667,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,14,2,0.0017633141534531,0.00252468918130667,-3.81799802904371,-6.54579881611889,0.0037103,0.00376671270476958,0.952666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,14,3,0.0026104405904669,0.00374939487270667,-3.12717866825263,-6.34150704813577,0.0053574,0.00545054867911321,0.954,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,14,4,0.00181315769894276,0.00256686204921333,-3.88623479130084,-6.1727039403674,0.0042526,0.00432121025272858,0.868666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,15,1,0.00120120570698207,0.00171485483466667,-4.30832463169327,-6.70167271730129,0.0026718,0.00271383102781786,0.922,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,15,2,0.00183162624264138,0.00261028887070667,-3.68525184840643,-6.50308410423856,0.00386165,0.00393172928067531,0.928,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,15,3,0.00100353776571035,0.00139520036231111,-4.43974464661845,-6.25024688942415,0.0023602,0.00240054787683341,0.777333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,15,4,0.00179629456907034,0.00253216860204,-3.87066024642571,-6.06749512905849,0.00414905,0.00422469971390083,0.846666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,16,1,0.00147090281205517,0.00209853817968889,-3.9990331314827,-6.70885742706746,0.0031792,0.00323799857106422,0.935333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,16,2,0.000678469914137931,0.000939095050706667,-4.75797644652413,-6.36540081923424,0.00152145,0.00154810824581264,0.72,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,16,3,0.00136450236151586,0.00191976074652889,-4.19648120419478,-6.20065382081521,0.0032553,0.0033161346044106,0.827333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,16,4,0.0031325899096,0.00446727026033333,-3.1602454907146,-5.97515296138232,0.00696955,0.00712517159390513,0.907333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,17,1,0.000656904167834483,0.000924663352617778,-4.96748438918686,-6.77680752764354,0.00160225,0.00163025814487638,0.811333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,17,2,0.00155288861923448,0.00221116350170222,-4.01886264829966,-6.54663055492609,0.00340605,0.00346944042619235,0.922,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,17,3,0.00362860584753793,0.00519474651431555,-2.85747561953757,-6.31028526456643,0.0071529,0.00731194601248597,0.967333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,17,4,0.00677010439486897,0.00956026927533778,-1.55013190839223,-5.84115924729994,0.0123625,0.0127090115781081,0.982,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,18,1,0.000390910739193103,0.000531960398711111,-5.17160177706931,-6.63724124439281,0.0004376,0.000446406092517559,0.582666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,18,2,0.00122663211168276,0.00172178790795556,-4.31778368624625,-6.24250193598509,0.00291675,0.00298792110268487,0.797333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,18,3,0.0028673287816,0.00405815417422222,-3.4257286631552,-5.62145529679123,0.00657855,0.00678249741574444,0.880666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,18,4,0.00122822089987586,0.00165147947866667,-4.0518024612544,-5.15188422701487,0.000137549999999993,0.000142342469803713,0.51,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,19,1,0.00252422060522069,0.00361514415822222,-2.92521570284074,-6.78067297226139,0.0048223,0.00493526668832533,0.975333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,19,2,0.00511662794327586,0.00719806087768889,-1.64341147788609,-6.11237778301291,0.00923035,0.00950391522444183,0.988666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,19,3,0.00164505056997241,0.0022959646248,-3.97365546466781,-5.63339673138124,0.00392785,0.00405700947716126,0.78,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,19,4,0.000954031773089655,0.001284400834,-4.25810762195893,-5.69361738623294,0.0001717,0.000176399219530499,0.490666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,20,1,0.00643676225319311,0.00836643074204445,-0.0438736837948848,-6.42270353086318,0.0097772,0.0100642247074147,0.999333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2",2010,20,2,0.00195446723742069,0.00276706455235556,-3.84796455934476,-5.83614382984691,0.0044216,0.00456586890305122,0.866,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,20,3,0.000786373592558621,0.00106156816666667,-4.45997359833692,-5.89231386072208,0.000484000000000002,0.000497083498232298,0.543333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,20,4,0.00237799207748828,0.00335930626445333,-3.63228000774169,-5.74776494329289,0.0056408,0.00579104712129652,0.845333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,21,1,0.00121447667733103,0.00171388028746667,-4.39097334792066,-6.1539321000676,0.00284,0.00293498278615711,0.832,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,21,2,0.000722612316565517,0.000990569757644444,-4.67639194287044,-6.14912984067912,0.0013147,0.0013514539659969,0.341333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,21,3,0.00164610963777241,0.00231130985214222,-4.08510643054827,-6.00828221608718,0.0038209,0.00392624090444138,0.832666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,21,4,0.00409309770856414,0.00585832943573333,-3.02635350705044,-5.60064045988183,0.0086246,0.0088927166195798,0.943333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,22,1,0.00166466020408276,0.0023823972424,-3.90186009951148,-6.59108242506889,0.00347975,0.00358090632454466,0.0533333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,22,2,0.000595006041524137,0.000814223494195555,-4.86927160191491,-6.33283094270854,0.0010614,0.00109216770151987,0.662666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,22,3,0.00231070751867586,0.003292245867,-3.76531594853822,-5.86125853889553,0.00513325,0.00530206655066401,0.909333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,22,4,0.00407817464549655,0.00584835804444889,-2.94052978291861,-5.41909611758864,0.00854300000000001,0.00885410129750874,0.945333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,23,1,0.000810892595613794,0.00113694351248889,-4.80686891528397,-6.41902578992214,0.00192895,0.00198783626556587,0.21,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,23,2,0.00064877479704138,0.000886568404177778,-4.74440001229594,-5.94939269476784,0.0010326,0.00106874689701941,0.625333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,23,3,0.00140942157803448,0.00197322753333334,-4.1652441332582,-5.45258081229929,0.00336635,0.00349797198789226,0.756,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,23,4,0.00193071479370345,0.00269858110475556,-3.86337431900914,-5.0497246158294,0.00454975000000001,0.00474528585616807,0.755333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,24,1,0.0023722875795931,0.00340261480582222,-3.48375869392391,-6.23222206261851,0.004862,0.00502257655928906,0.962,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,24,2,0.00447227190206897,0.0063333748748,-2.13369551127683,-5.80205476567657,0.00832595,0.00863008243213925,0.987333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,24,3,0.00577085760416,0.00820323824752,-2.11484649067957,-5.36243815041781,0.0112549,0.0116993679316191,0.983333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,24,4,0.00368863740150069,0.00523942178731555,-3.24078436415405,-5.1608970294183,0.00839299999999999,0.00872005861847969,0.882,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,25,1,0.00622693803066207,0.00791962339351111,3.92047941951853,-6.15559412987834,0.0094145,0.00975309330735352,0.999333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2",2010,25,2,0.00815542217027587,0.0105825956792222,0.0599769574910239,-5.69134616757235,0.0125478,0.0130349135041439,0.998666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2",2010,25,3,0.00535706323482,0.00761723057820888,-2.26741742353342,-5.51338826210983,0.01008645,0.0104706431718855,0.976666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,25,4,0.00691404291011793,0.00981399803127111,-1.86975011598212,-5.25832527636064,0.01273125,0.0132192305534906,0.979333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,26,1,0.00504476409819311,0.00692133705635556,-1.35672238726787,-5.9031218748946,0.0085291,0.00887799485629204,0.996666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2",2010,26,2,0.00222220216745517,0.00314710733822222,-3.78910780246785,-5.59494807215045,0.00506555,0.00527169801327743,0.902,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,26,3,0.0033681513874069,0.00478675145312445,-3.27305876968232,-5.365730258801,0.0072416,0.00753979852988329,0.919333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,26,4,0.00160236042578828,0.00218599896652889,-4.06245452004016,-5.25163618738935,0.0032515,0.00337540973135053,0.732,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,27,1,0.000654363638144826,0.000904725066799998,-4.77270816471569,-5.85181848056121,0.0012496,0.00130293611159749,0.692,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,27,2,0.00113240857907586,0.00157131190364445,-4.29396585629889,-5.50168674064982,0.00258575,0.00269849687456358,0.730666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,27,3,0.00110285222611724,0.00150322301435555,-4.28789403785903,-5.31406233664041,0.00191825,0.00199650507685578,0.345333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,27,4,0.00232902184672414,0.00325480819038222,-3.53180183598256,-5.39357983072432,0.00535895000000001,0.00554532944469832,0.188666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,28,1,0.000528879925427586,0.000728046857866667,-4.9583500518065,-5.93567654875469,0.000770600000000003,0.000804930595502684,0.615333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,28,2,0.00193584660321379,0.00277640528155555,-3.79896746588983,-6.05011855109785,0.00413025,0.00430350313514949,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,28,3,0.00589501102951035,0.00724704378662223,4.51117030977437,-6.21122665456477,0.00866380000000001,0.008979962918513,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2",2010,28,4,0.0121118062930966,0.013563223512,83.4330830916394,-6.11050934713117,0.01509215,0.0156265674378964,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2",2010,29,1,0.00159175809602759,0.00224724300262222,-4.16240906364144,-5.81283051786207,0.00369855,0.00385286218171133,0.122,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,29,2,0.00312545125611035,0.00445197917124,-3.14610747016924,-5.76164231788522,0.00675195000000001,0.00699164962730792,0.0893333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,29,3,0.00544089731081379,0.00776533746357778,-2.43904834520255,-5.46252484474859,0.01164885,0.0120405454459502,0.0793333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,29,4,0.00752688604778276,0.0107335424434578,-2.11657450577552,-5.11801493684515,0.0163068,0.0168286077143907,0.0813333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,30,1,0.00447359092747587,0.00627417871248889,-1.64846640327439,-6.06382038845487,0.0079967,0.00828575082209038,0.0126666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,30,2,0.00737434351771724,0.0104106990389378,-0.961964822681728,-5.70869722821981,0.0132019,0.0136564395283751,0.0146666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,30,3,0.00991536780451862,0.0140969253486267,-1.26015566416586,-5.42612602722999,0.01823665,0.0188384329279649,0.0193333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,30,4,0.0109758590936634,0.0157472769873867,-1.52865524800009,-5.04349719697527,0.0211648,0.021806116172713,0.026,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,31,1,0.00901410505953104,0.0110906652,9.59466119316911,-5.97039719374891,0.01299365,0.0134396169825421,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2",2010,31,2,0.0114749185927379,0.0150728862867556,0.0848429343631567,-5.62122908358142,0.0179632,0.0185534149331696,0.00133333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2",2010,31,3,0.0123105227968138,0.0169013119074222,-0.540034222566998,-5.24162523624659,0.02112145,0.0217609792846967,0.00466666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2",2010,31,4,0.0112401458207655,0.0158548077473867,-1.21377889449675,-5.04149094965009,0.02092455,0.0215188205987531,0.0126666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,32,1,0.0021390247648,0.00304582320208889,-3.92601344185077,-6.14714622314098,0.00486665,0.00499368306769532,0.0906666666666667,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,32,2,0.00141929240433793,0.00198072319507555,-4.22625946519931,-5.88993325838628,0.0033107,0.00338064139757988,0.233333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,32,3,0.000784116418892414,0.00106522343147556,-4.47140034102962,-5.78501343751488,0.000391499999999999,0.000398499232325156,0.458,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,32,4,0.000799435021512414,0.00109089190171111,-4.47211515831568,-5.87566659034459,0.0013863,0.00140736006853004,0.626666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,33,1,0.00215582917632414,0.00308435341613333,-3.56354393402853,-6.54694106479869,0.00435145,0.00444569244219051,0.026,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,33,2,0.000738635393151724,0.00102980171764444,-4.87131514192977,-6.46402834138774,0.0017015,0.00173305437347593,0.234,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,33,3,0.000395736692317241,0.000538674516177778,-5.12868735144557,-6.42955614625225,8.57000000000011e-05,8.70659672782548e-05,0.490666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,33,4,0.000420269352942069,0.000581278403902223,-5.2089008792154,-6.55931360212917,0.000876050000000001,0.000887636022070648,0.682,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,34,1,0.000556496528986207,0.000776441706444444,-5.15180526103055,-6.74498356823094,0.00129895,0.00132277273602122,0.237333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,34,2,0.000311025927758621,0.000425427881866667,-5.40766753556222,-6.73799648465373,0.000372600000000001,0.000378452119400352,0.589333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,34,3,0.000393083618577931,0.000545109358826667,-5.41953716452244,-6.76075446783831,0.000866450000000001,0.000877913272574249,0.728,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,34,4,0.00100177990595793,0.00143107339232889,-4.39262497124285,-6.83749155102996,0.00215815,0.00218429864836711,0.936666666666667,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,35,1,0.000249761538337931,0.00034063856,-5.5777345586889,-6.8858286343501,0.000174500000000001,0.0001772582826427,0.557333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,35,2,0.000341487416312414,0.000473453330573334,-5.53805027064045,-6.88905851109248,0.000773200000000002,0.000783466083370099,0.719333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,35,3,0.000963742102832414,0.00137955655834667,-4.35895243114205,-6.92020029423534,0.0020455,0.00207040032587913,0.941333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,35,4,0.000505186961984828,0.00071255472,-5.24310101649229,-6.88698318972815,0.0011732,0.00118606631692009,0.834,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,36,1,0.000217132629537931,0.000292988598044444,-5.76346838130933,-6.91905731889498,3.01000000000017e-05,3.05109831415518e-05,0.511333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,36,2,0.000603679789091724,0.000853640323133333,-5.03965940751355,-6.90433717294055,0.0014116,0.00142923651463622,0.864,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,36,3,0.00033052589574138,0.000459302482568889,-5.55033792410042,-6.92400747373456,0.000786300000000002,0.000795077007512246,0.73,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,36,4,0.000340690295615862,0.000473509714013332,-5.48744281907046,-6.85725133811852,0.000790049999999997,0.000798588932260147,0.731333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2010,37,1,0.000290452182057241,0.000399757159382222,-5.61939952301028,-6.90453700072179,0.0005752,0.000582630107021531,0.682666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
