"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"arima",2010,9,1,0.00057742615686124,0.00078479041789702,-4.81459182035611,-6.6328574240378,0.0005998802541448,0.000606910002493688,0.42602,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,9,2,0.00102409919153397,0.00138706122992896,-4.19269307159796,-6.02741810970764,0.000230814861519799,0.000233697166904578,0.5149,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,9,3,0.00139344431381361,0.00189057241350322,-3.89098071624033,-5.70899551801913,0.000179834071565852,0.000182071903899628,0.50908,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,9,4,0.00168893955235414,0.00228728540784239,-3.70058270555953,-5.5135021611231,0.000448047586219051,0.000453662182920311,0.51816,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,10,1,0.00100258364419836,0.00140043375094068,-4.5638156580689,-6.61928064540151,0.00235316113568085,0.00238001987504721,0.76846,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,10,2,0.00129012427990432,0.00177395685594069,-4.12373656686543,-5.9875129028949,0.00244328805325805,0.00247089467011374,0.66144,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,10,3,0.00163780901481666,0.00224311016480093,-3.83590180172047,-5.67790119847364,0.00272498920304905,0.00275599814678129,0.6323,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,10,4,0.00218876935837148,0.00301309757081693,-3.62571656138515,-5.50974970064267,0.00427028867039155,0.00432286918388702,0.67168,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,11,1,0.000572898033823475,0.00077817951468586,-4.82277311090457,-6.65283995488169,0.000567374257944403,0.000574323300578605,0.57176,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,11,2,0.00103958546320333,0.00141380972227431,-4.20179055941516,-6.02493626754819,0.00062620801558805,0.000633998711122796,0.54282,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,11,3,0.00156525144448259,0.00213739642672737,-3.87596133793932,-5.74852689821882,0.0023468207114732,0.0023780020077433,0.61734,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,11,4,0.00199699500470859,0.00273711427938426,-3.65599365880861,-5.55312031212234,0.00342712710062105,0.00347412745725584,0.63758,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,12,1,0.000558978758638763,0.000762341140490972,-4.80467978575406,-6.67717625408505,0.000389238292436601,0.000394280962710436,0.45232,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,12,2,0.00108762917096519,0.0014773488438592,-4.18156358434515,-6.0769644741546,0.0011652032252772,0.00118138238920196,0.57562,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,12,3,0.00152395666853717,0.00208533701205611,-3.87958649532053,-5.78555451466279,0.00211043032682435,0.00214078148755625,0.6061,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,12,4,0.00206256966042808,0.00284116865798017,-3.63319802107872,-5.60755069377097,0.0038214931590808,0.00387938093278017,0.65424,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,13,1,0.000947863844880551,0.00132434445084854,-4.58370469648375,-6.6903325203895,0.0022025315856986,0.00223195672502841,0.75648,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,13,2,0.00149733218264706,0.00207759538892763,-4.05326914769217,-6.07745052488957,0.0032624661680839,0.00330748047275931,0.70852,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,13,3,0.00217059306592327,0.00301249874901374,-3.71523749310031,-5.78256373681595,0.0048773822815288,0.00494865319768256,0.72562,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,13,4,0.00328575121792888,0.00460936412509583,-3.39490703259966,-5.63036079171912,0.00775309900114065,0.00787846895276179,0.78756,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,14,1,0.00104732125595482,0.00146627044168482,-4.52615749480911,-6.71698542974944,0.00246522161433115,0.00250023180671555,0.78188,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,14,2,0.00175401692040614,0.00245229519172156,-3.96089485103891,-6.12360034887608,0.0040775633561662,0.00413880047070658,0.75584,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,14,3,0.00293896773379349,0.0041350094274252,-3.53443077306233,-5.85651200675547,0.00694793384195585,0.00706312346591753,0.8083,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,14,4,0.00240055076303057,0.00333401766449197,-3.58439230292164,-5.6130170096448,0.0051351153180805,0.00521566366668114,0.70114,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,15,1,0.000774669211281375,0.00107574205301072,-4.69088938398883,-6.80250192678564,0.001673915944494,0.00170109713633915,0.6986,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,15,2,0.00189488835489858,0.00264912391113131,-3.91728736379921,-6.22635329319797,0.00443642751684495,0.00451564053744913,0.77382,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,15,3,0.0016137086749214,0.00220634124152359,-3.8516150798369,-5.86490425273446,0.00262767626226105,0.00267223941938011,0.62982,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,15,4,0.00225692662588379,0.00311407120528629,-3.60202152738301,-5.69249469962902,0.00457178845266245,0.00465416282976139,0.68476,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,16,1,0.00199462651570297,0.00283805153987649,-3.8522337565702,-6.86235090430927,0.0043778419547046,0.00445613935700351,0.91904,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,16,2,0.00133174017323873,0.00183435953485491,-4.10297913123281,-6.19071040061788,0.00260210348111945,0.00264626676683322,0.66904,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,16,3,0.00209144799598232,0.00289903411801367,-3.75619567293825,-5.90954602302016,0.00463437627274055,0.00471773083042648,0.722,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,16,4,0.00426455160859596,0.00604470387002249,-3.17738088743685,-5.69972501732852,0.0099458597043437,0.0101528397661481,0.84866,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,17,1,0.000552056676557588,0.000751191695905774,-4.8396973522676,-6.87785924415332,0.0003467151529601,0.000352997404927891,0.5449,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,17,2,0.00123356992828505,0.00169925982919976,-4.14429174760508,-6.27108367374551,0.002200517944698,0.00224282292060285,0.64794,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,17,3,0.00323750992320741,0.00456057859637019,-3.46085691408332,-5.95640266730345,0.0076159732532748,0.00778351562338808,0.82912,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,17,4,0.00757339618962436,0.0108599567345857,-2.35830876894815,-5.55138164935852,0.0158318162897174,0.0162474283348457,0.95146,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,18,1,0.000670236810802624,0.000923509472400842,-4.74606280868821,-6.97833078277299,0.0012301261249445,0.00125592760976234,0.34694,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,18,2,0.00170615522656634,0.00238451662989822,-3.97775330248864,-6.33326015697986,0.0039602964306588,0.00405481589260903,0.74772,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,18,3,0.00567861475705605,0.00810140291928045,-2.75696192545565,-5.79558812928324,0.0121628955933155,0.0125050578296131,0.93578,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,18,4,0.00569906828988257,0.00811233684922734,-2.83133125444481,-5.57689666387345,0.0126737503408507,0.0130334609477663,0.90742,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,19,1,0.0053632431964676,0.0072479610119391,-0.69995622538204,-6.90132474958042,0.00904423669650665,0.00923660981918961,0.99786,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"arima",2010,19,2,0.0107782014492195,0.014382049798868,0.330596957699368,-6.05305706117076,0.0177347053421166,0.0181830115325881,0.99884,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"arima",2010,19,3,0.00968707612955762,0.0136919412288854,-1.37244929095224,-5.71110224434887,0.0181498353450075,0.018614065353572,0.98816,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"arima",2010,19,4,0.00466936214014294,0.00661079274052318,-3.09181715292553,-5.68749317884287,0.0107303121998365,0.0109641119993109,0.86832,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,20,1,0.00812848102448973,0.010231110641754,2.07854388077458,-6.80094093508287,0.0120273125251454,0.012366497212521,0.99988,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"arima",2010,20,2,0.0061764229272518,0.00879057727734908,-2.13823612095899,-6.13335793138102,0.0120351691359782,0.0123806995912845,0.98,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"arima",2010,20,3,0.00208022596611578,0.00288241764541124,-3.75940599999664,-5.966985153283,0.00458001264931475,0.00469420011065513,0.71944,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,20,4,0.00294248025075117,0.00411051657046887,-3.46861287913569,-5.69702358347593,0.00687674762241555,0.00705555822891624,0.75952,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,21,1,0.00309999186491483,0.00443454554226782,-2.9322507640223,-6.77315567941086,0.0061496704126344,0.00634484346022446,0.97498,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,21,2,0.00116321926590422,0.00159076115023818,-4.16197329778557,-6.26649163165591,0.00173338929846575,0.00178222136446538,0.38636,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,21,3,0.00138798634457673,0.00188064162779104,-3.9003976156239,-5.89931677871532,0.000482730858193798,0.00049686790855219,0.52406,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,21,4,0.00274890586888914,0.00383533413827502,-3.50698016499544,-5.56994759560156,0.00630067670962425,0.00650409226223236,0.74354,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,22,1,0.00690309041184379,0.00889389967855275,1.23237602774747,-6.71445315579383,0.0106601048338733,0.0110094956390385,0.00032,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"arima",2010,22,2,0.00432151578702865,0.00617610648482035,-2.99034423250598,-6.03603768574756,0.00918525884384895,0.00950010018378178,0.05896,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,22,3,0.0017627288631064,0.00242548642054196,-3.81908871418977,-5.6499727325795,0.00333183183462245,0.00345599993347623,0.33786,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,22,4,0.00176917612226192,0.00240376727857212,-3.68656363553715,-5.38379471798234,0.00181193509397266,0.00188424376763408,0.5756,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,23,1,0.00180452294289415,0.00257237526903657,-4.02037231662174,-6.77771644165377,0.00407283753097055,0.00420167539166005,0.09988,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,23,2,0.00123969410818454,0.00170571919391148,-4.13260199616311,-6.05530068144808,0.00222115584506505,0.00229754356955136,0.64536,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,23,3,0.00308991928942309,0.00434956473943747,-3.49631708980723,-5.63812739494681,0.0073083110510851,0.00757912130909721,0.81904,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,23,4,0.00511907343939505,0.00726482937114064,-2.99253313630665,-5.33956269231915,0.0115862339133933,0.012041795277467,0.8883,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,24,1,0.0081330713265951,0.0102584737693573,1.70867586039133,-6.77415155141287,0.0120508558944189,0.0124042543809584,0.99986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"arima",2010,24,2,0.0110527962236431,0.0146578657371583,0.492826174673477,-5.95951901728325,0.0180097629332859,0.0185776571317,0.99898,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"arima",2010,24,3,0.0130310397661155,0.0177761835157619,-0.166745703138273,-5.49240205645757,0.0223251725671859,0.0230790767196436,0.99706,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"arima",2010,24,4,0.0106194607465287,0.0150852572719389,-1.52827272959862,-5.34367990643974,0.0203926576811626,0.0210608826512688,0.98234,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"arima",2010,25,1,0.00456102642976474,0.00632873395988402,-1.50797965023444,-6.58823235981452,0.00808395241401196,0.00838025764965278,0.99462,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"arima",2010,25,2,0.00587916129454521,0.0084080491127153,-2.26531403385226,-5.84494712316722,0.0116636952991008,0.0121218337958748,0.97488,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,25,3,0.00429551999530926,0.00610042546621257,-3.18047883472734,-5.58326147692486,0.00974022818874744,0.0101129813856975,0.8891,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,25,4,0.00494047996910042,0.00699972798430177,-3.00822929150632,-5.34991296369785,0.0112741908314536,0.0117148376893477,0.8801,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,26,1,0.00368107147927324,0.00521166002149879,-2.44488421173224,-6.45829090984232,0.0069584680303297,0.00724879699249881,0.9858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"arima",2010,26,2,0.00198445558258748,0.00277963141747813,-3.89643431509359,-5.8565454258026,0.00469531751230214,0.00488730241528557,0.78376,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,26,3,0.00268983301100355,0.00376704740984336,-3.59061975195393,-5.52536000758936,0.00633472011231805,0.0065985626407068,0.7833,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,26,4,0.00171838464524948,0.00234238721844563,-3.69678205843832,-5.40657674003692,0.0013325178942874,0.00138462552097596,0.5528,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,27,1,0.000568617924047661,0.000774013875235597,-4.81405792945588,-6.44560438230774,0.000467290534501293,0.000487426279571546,0.55994,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,27,2,0.00116167635740105,0.00158745718803612,-4.1515015730492,-5.81019103832693,0.00172795979625884,0.00180407762224966,0.6149,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,27,3,0.00173748871148292,0.00238921995706838,-3.8226654652106,-5.54622470881438,0.00324958501184045,0.0033844050561409,0.34106,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,27,4,0.00466792273655106,0.00660276478846535,-3.10276359651461,-5.40867535381566,0.010786871384453,0.0111924043590326,0.1344,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,28,1,0.000914231828818944,0.00127781600093003,-4.61288642127805,-6.41549450718787,0.00210473010354185,0.00220166015501255,0.2524,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,28,2,0.00324151759970976,0.00460675539273553,-3.44305406632827,-5.79192796082716,0.0073272053642024,0.00764678748377867,0.10744,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,28,3,0.00732750365989613,0.0104770726218402,-2.24382166735555,-5.49510624798488,0.014780415364146,0.0153668044618231,0.03346,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,28,4,0.00969125414378939,0.0138652771554399,-1.79047180386824,-5.31151799146621,0.0191617567837937,0.0198808078303723,0.02508,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,29,1,0.000745634001046546,0.00102909512061857,-4.72431829671783,-6.50590396611732,0.0015345190755569,0.0015968133448323,0.31306,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,29,2,0.00399215236519125,0.00568712195759631,-3.16202974836404,-5.9612564209977,0.0086327658250391,0.00894765718901569,0.07128,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,29,3,0.0060672555888098,0.00869133156156993,-2.61984236839416,-5.70531162265207,0.0127641816359961,0.0132007549082027,0.05284,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,29,4,0.00816656867157315,0.0116948596038591,-2.24092045897432,-5.53680175176517,0.0168796905090141,0.017424834718329,0.0423,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,30,1,0.00997844375490937,0.0122118276046908,4.98552792180091,-6.45455605904687,0.0139957558098118,0.014545293446478,4e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"arima",2010,30,2,0.0116802560425499,0.0153662958810012,0.752298409993556,-5.82525956695526,0.0187193496289615,0.0194174899504538,0.00058,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"arima",2010,30,3,0.0132257753461252,0.017984193443694,0.00595547907083982,-5.51915995366975,0.0224828408783383,0.0232742703264281,0.00252,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"arima",2010,30,4,0.0155513419834594,0.0211745154583495,0.0333718337896891,-5.2480482129476,0.0266801805363413,0.0275648314535677,0.0028,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"arima",2010,31,1,0.00490483345271688,0.00673050000073805,-1.239737000842,-6.7475006604063,0.00851664437200286,0.00878921985984027,0.00334,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"arima",2010,31,2,0.00579407882382357,0.00828908241921314,-2.37719406773686,-6.18946735409069,0.0115228380592937,0.0118630856856836,0.0256,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,31,3,0.007909076306736,0.0113151548038089,-2.03614266787237,-5.78447637933112,0.0156730013342468,0.0161034946520842,0.02592,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,31,4,0.00859253718728256,0.01228099148587,-2.12365958054086,-5.545529992943,0.0174692562666477,0.0179342841199057,0.03486,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,32,1,0.00234699348026663,0.00335360826077625,-3.56536978124418,-6.98888510560681,0.00497561773386785,0.00510577356461095,0.05804,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,32,2,0.00391857707888832,0.00558044263156337,-3.20012268530625,-6.24207072869959,0.008559378977994,0.00876319338628884,0.0774,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,32,3,0.00455116224164707,0.00648483331608719,-3.09066181099431,-5.87395333790976,0.0102814604562237,0.0105171972678162,0.10218,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,32,4,0.00530127832192504,0.00753544145451317,-2.96061183130217,-5.62274633575907,0.0120099258239933,0.0122743882174605,0.10822,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,33,1,0.0035998955182499,0.00510715510491151,-2.58793153615526,-6.9276408001025,0.00688745339134245,0.00704555633183723,0.01616,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"arima",2010,33,2,0.00384000732749676,0.00546564628241099,-3.20873312742835,-6.22749739562558,0.00839690097365625,0.00858132554838464,0.07836,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,33,3,0.00453188076242125,0.0064554423874753,-3.1058348379487,-5.84954190668883,0.0102305563716214,0.0104465209961915,0.10184,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,33,4,0.00547481603736433,0.00780668287062056,-2.91778216072701,-5.58333082436754,0.0123807636752477,0.0126280094646847,0.10156,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,34,1,0.00181387559395621,0.00258683070580757,-4.00693150086328,-6.90694004520704,0.0040724577285264,0.00415290422029124,0.10014,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,34,2,0.00229309114207266,0.00322506445224613,-3.79174766883965,-6.1981833807866,0.0053866770066032,0.00548706569846047,0.18072,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,34,3,0.00322290510643575,0.00453567754737128,-3.45955662509448,-5.81450811514909,0.00756764635562275,0.00770018928593053,0.17304,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,34,4,0.00344712513504846,0.0048525542807923,-3.35693189534765,-5.58565372079965,0.00818497798363815,0.00832712369121302,0.202,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,35,1,0.000822144554796082,0.00114095731986603,-4.65946598470131,-6.81469860703221,0.0018006991662802,0.00183097003444943,0.28658,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,35,2,0.00163593842135739,0.00227450680235573,-4.01316504063504,-6.11483732047941,0.00367700656310475,0.00373412923125649,0.26852,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,35,3,0.00196457294445119,0.00272576521634637,-3.76297451028205,-5.78109424849464,0.00416165223293995,0.00422540880436184,0.30186,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,35,4,0.00259004952496258,0.00359320390289449,-3.53537597563966,-5.54525949019961,0.00575164809124935,0.00583490124349639,0.27388,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,36,1,0.00158432122501348,0.00224375373621212,-4.19826242018467,-6.75981296660932,0.0036303442131422,0.00368665590958028,0.12604,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,36,2,0.00179070793922425,0.00250207080158922,-3.95266839486372,-6.10723603547225,0.00415999094071635,0.00422371855026804,0.2417,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,36,3,0.00245164182907376,0.00342573606132596,-3.6454298208166,-5.74376900899041,0.00571379482173405,0.00579639024874345,0.2414,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,36,4,0.00266279916069046,0.00370223966340965,-3.51536114049443,-5.53624988202574,0.0059971169396065,0.00608254990731871,0.26664,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,37,1,0.000821849781815996,0.00113918088117246,-4.66164261124221,-6.71246794733361,0.0018022607228796,0.00182771289250505,0.28726,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,37,2,0.00149433226910707,0.00207310367237387,-4.05972637163152,-6.04230914506576,0.00321398901987615,0.00325637292368297,0.29344,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,37,3,0.00181524917567128,0.00249933249809924,-3.80747415050342,-5.72347342993905,0.0035932508805904,0.00364005792118127,0.32812,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2010,37,4,0.00204359854975305,0.00281385898268739,-3.63268542680996,-5.51333636993746,0.00367969553329525,0.00372761576871694,0.35304,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
